Luxembourg,LUX,2021-02-22,31926.0,23685.0,8241.0,941.0,1129.0,5.1,3.78,1.32,1804.0
Luxembourg,LUX,2021-02-23,33370.0,24508.0,8862.0,1444.0,1065.0,5.33,3.92,1.42,1701.0
Luxembourg,LUX,2021-02-24,34760.0,25285.0,9475.0,1390.0,1092.0,5.55,4.04,1.51,1744.0
Luxembourg,LUX,2021-02-25,36071.0,26089.0,9982.0,1311.0,1020.0,5.76,4.17,1.59,1629.0
Luxembourg,LUX,2021-02-26,,,,,1004.0,,,,1604.0
Luxembourg,LUX,2021-02-27,,,,,988.0,,,,1578.0
Luxembourg,LUX,2021-02-28,37793.0,27093.0,10700.0,,973.0,6.04,4.33,1.71,1554.0
Luxembourg,LUX,2021-03-01,39121.0,27655.0,11466.0,1328.0,1028.0,6.25,4.42,1.83,1642.0
Luxembourg,LUX,2021-03-02,40460.0,28476.0,11984.0,1339.0,1013.0,6.46,4.55,1.91,1618.0
Luxembourg,LUX,2021-03-03,42118.0,29401.0,12717.0,1658.0,1051.0,6.73,4.7,2.03,1679.0
Luxembourg,LUX,2021-03-04,44171.0,30723.0,13448.0,2053.0,1157.0,7.06,4.91,2.15,1848.0
Luxembourg,LUX,2021-03-05,,,,,1196.0,,,,1911.0
Luxembourg,LUX,2021-03-06,,,,,1235.0,,,,1973.0
Luxembourg,LUX,2021-03-07,46709.0,32591.0,14118.0,,1274.0,7.46,5.21,2.26,2035.0
Luxembourg,LUX,2021-03-08,47515.0,33238.0,14277.0,806.0,1199.0,7.59,5.31,2.28,1915.0
Luxembourg,LUX,2021-03-09,48961.0,34530.0,14431.0,1446.0,1214.0,7.82,5.52,2.31,1939.0
Luxembourg,LUX,2021-03-10,51457.0,36693.0,14764.0,2496.0,1334.0,8.22,5.86,2.36,2131.0
Luxembourg,LUX,2021-03-11,54865.0,39558.0,15307.0,3408.0,1528.0,8.76,6.32,2.45,2441.0
Luxembourg,LUX,2021-03-12,,,,,1606.0,,,,2566.0
Luxembourg,LUX,2021-03-13,,,,,1684.0,,,,2690.0
Luxembourg,LUX,2021-03-14,59048.0,43479.0,15569.0,,1763.0,9.43,6.95,2.49,2816.0
Luxembourg,LUX,2021-03-15,60587.0,44735.0,15852.0,1539.0,1867.0,9.68,7.15,2.53,2983.0
Luxembourg,LUX,2021-03-16,64068.0,47598.0,16470.0,3481.0,2158.0,10.23,7.6,2.63,3447.0
Luxembourg,LUX,2021-03-17,67154.0,50220.0,16934.0,3086.0,2242.0,10.73,8.02,2.71,3582.0
Luxembourg,LUX,2021-03-18,70339.0,52870.0,17469.0,3185.0,2211.0,11.24,8.45,2.79,3532.0
Luxembourg,LUX,2021-03-19,,,,,2198.0,,,,3511.0
Luxembourg,LUX,2021-03-20,,,,,2185.0,,,,3491.0
Luxembourg,LUX,2021-03-21,74255.0,56383.0,17872.0,,2172.0,11.86,9.01,2.86,3470.0
Luxembourg,LUX,2021-03-22,75532.0,57406.0,18126.0,1277.0,2135.0,12.07,9.17,2.9,3411.0
Luxembourg,LUX,2021-03-23,77997.0,59310.0,18687.0,2465.0,1990.0,12.46,9.47,2.99,3179.0
Luxembourg,LUX,2021-03-24,80328.0,61026.0,19302.0,2331.0,1882.0,12.83,9.75,3.08,3007.0
Luxembourg,LUX,2021-03-25,82653.0,62812.0,19841.0,2325.0,1759.0,13.2,10.03,3.17,2810.0
Luxembourg,LUX,2021-03-26,,,,,1907.0,,,,3046.0
Luxembourg,LUX,2021-03-27,,,,,2056.0,,,,3284.0
Luxembourg,LUX,2021-03-28,89684.0,68613.0,21071.0,,2204.0,14.33,10.96,3.37,3521.0
Luxembourg,LUX,2021-03-29,,,,,2228.0,,,,3559.0
Luxembourg,LUX,2021-03-30,92574.0,70911.0,21663.0,,2082.0,14.79,11.33,3.46,3326.0
Luxembourg,LUX,2021-03-31,95657.0,73152.0,22505.0,3083.0,2190.0,15.28,11.69,3.6,3499.0
Luxembourg,LUX,2021-04-01,99356.0,75862.0,23494.0,3699.0,2386.0,15.87,12.12,3.75,3812.0
Luxembourg,LUX,2021-04-02,,,,,2394.0,,,,3824.0
Luxembourg,LUX,2021-04-03,,,,,2401.0,,,,3836.0
Luxembourg,LUX,2021-04-04,,,,,2409.0,,,,3848.0
Luxembourg,LUX,2021-04-05,108940.0,83652.0,25288.0,,2544.0,17.4,13.36,4.04,4064.0
Luxembourg,LUX,2021-04-06,112764.0,86356.0,26408.0,3824.0,2884.0,18.01,13.8,4.22,4607.0
Luxembourg,LUX,2021-04-07,117137.0,88717.0,28420.0,4373.0,3069.0,18.71,14.17,4.54,4903.0
Luxembourg,LUX,2021-04-08,121953.0,91074.0,30879.0,4816.0,3228.0,19.48,14.55,4.93,5157.0
Luxembourg,LUX,2021-04-09,,,,,3282.0,,,,5243.0
Luxembourg,LUX,2021-04-10,,,,,3337.0,,,,5331.0
Luxembourg,LUX,2021-04-11,130279.0,96054.0,34225.0,,3391.0,20.81,15.34,5.47,5417.0
Luxembourg,LUX,2021-04-12,135091.0,99988.0,35103.0,4812.0,3736.0,21.58,15.97,5.61,5968.0
Luxembourg,LUX,2021-04-13,141352.0,103565.0,37787.0,6261.0,4084.0,22.58,16.54,6.04,6524.0
Luxembourg,LUX,2021-04-14,147515.0,107163.0,40352.0,6163.0,4340.0,23.57,17.12,6.45,6933.0
Luxembourg,LUX,2021-04-15,153420.0,110434.0,42986.0,5905.0,4495.0,24.51,17.64,6.87,7181.0
Luxembourg,LUX,2021-04-16,,,,,4607.0,,,,7360.0
Luxembourg,LUX,2021-04-17,,,,,4719.0,,,,7539.0
Luxembourg,LUX,2021-04-18,164091.0,118118.0,45973.0,,4830.0,26.21,18.87,7.34,7716.0
Luxembourg,LUX,2021-04-19,165515.0,119259.0,46256.0,1424.0,4346.0,26.44,19.05,7.39,6943.0
Luxembourg,LUX,2021-04-20,166724.0,120308.0,46416.0,1209.0,3625.0,26.63,19.22,7.41,5791.0
Luxembourg,LUX,2021-04-21,170038.0,123137.0,46901.0,3314.0,3218.0,27.16,19.67,7.49,5141.0
Luxembourg,LUX,2021-04-22,173153.0,125739.0,47414.0,3115.0,2819.0,27.66,20.09,7.57,4503.0
Luxembourg,LUX,2021-04-23,,,,,2580.0,,,,4122.0
Luxembourg,LUX,2021-04-24,,,,,2341.0,,,,3740.0
Luxembourg,LUX,2021-04-25,178801.0,130591.0,48210.0,,2101.0,28.56,20.86,7.7,3356.0
Luxembourg,LUX,2021-04-26,180488.0,131867.0,48621.0,1687.0,2139.0,28.83,21.07,7.77,3417.0
Luxembourg,LUX,2021-04-27,181908.0,132681.0,49227.0,1420.0,2169.0,29.06,21.2,7.86,3465.0
Luxembourg,LUX,2021-04-28,186480.0,136453.0,50027.0,4572.0,2349.0,29.79,21.8,7.99,3753.0
Luxembourg,LUX,2021-04-29,191419.0,140495.0,50924.0,4939.0,2609.0,30.58,22.44,8.14,4168.0
Luxembourg,LUX,2021-04-30,,,,,2775.0,,,,4433.0
Luxembourg,LUX,2021-05-01,,,,,2941.0,,,,4698.0
Luxembourg,LUX,2021-05-02,200553.0,148450.0,52103.0,,3107.0,32.04,23.71,8.32,4963.0
Luxembourg,LUX,2021-05-03,206707.0,152149.0,54558.0,6154.0,3746.0,33.02,24.31,8.72,5984.0
Luxembourg,LUX,2021-05-04,213236.0,155897.0,57339.0,6529.0,4475.0,34.06,24.9,9.16,7149.0
Luxembourg,LUX,2021-05-05,220251.0,160427.0,59824.0,7015.0,4824.0,35.19,25.63,9.56,7706.0
Luxembourg,LUX,2021-05-06,227314.0,165376.0,61938.0,7063.0,5128.0,36.31,26.42,9.89,8192.0
Luxembourg,LUX,2021-05-07,,,,,5357.0,,,,8558.0
Luxembourg,LUX,2021-05-08,,,,,5587.0,,,,8925.0
Luxembourg,LUX,2021-05-09,241270.0,175126.0,66144.0,,5817.0,38.54,27.98,10.57,9293.0
Luxembourg,LUX,2021-05-10,248492.0,179434.0,69058.0,7222.0,5969.0,39.7,28.66,11.03,9536.0
Luxembourg,LUX,2021-05-11,255678.0,183288.0,72390.0,7186.0,6063.0,40.84,29.28,11.56,9686.0
Luxembourg,LUX,2021-05-12,,,,,6076.0,,,,9706.0
Luxembourg,LUX,2021-05-13,269883.0,191724.0,78159.0,,6081.0,43.11,30.63,12.49,9714.0
Luxembourg,LUX,2021-05-14,,,,,6132.0,,,,9796.0
Luxembourg,LUX,2021-05-15,,,,,6184.0,,,,9879.0
Luxembourg,LUX,2021-05-16,284913.0,199581.0,85332.0,,6235.0,45.52,31.88,13.63,9960.0
Luxembourg,LUX,2021-05-17,291503.0,204869.0,86634.0,6590.0,6144.0,46.57,32.73,13.84,9815.0
Luxembourg,LUX,2021-05-18,297351.0,209494.0,87857.0,5848.0,5953.0,47.5,33.47,14.04,9510.0
Luxembourg,LUX,2021-05-19,304062.0,213291.0,90771.0,6711.0,5897.0,48.57,34.07,14.5,9420.0
Luxembourg,LUX,2021-05-20,309633.0,216030.0,93603.0,5571.0,5679.0,49.46,34.51,14.95,9072.0
Luxembourg,LUX,2021-05-21,,,,,5399.0,,,,8625.0
Luxembourg,LUX,2021-05-22,,,,,5120.0,,,,8179.0
Luxembourg,LUX,2021-05-23,,,,,4840.0,,,,7732.0
Luxembourg,LUX,2021-05-24,,,,,4335.0,,,,6925.0
Luxembourg,LUX,2021-05-25,324903.0,223372.0,101531.0,,3936.0,51.9,35.68,16.22,6288.0
Luxembourg,LUX,2021-05-26,,,,,3298.0,,,,5269.0
Luxembourg,LUX,2021-05-27,329390.0,224155.0,105235.0,,2822.0,52.62,35.81,16.81,4508.0
Luxembourg,LUX,2021-05-28,334766.0,225549.0,109217.0,5376.0,3154.0,53.48,36.03,17.45,5039.0
Luxembourg,LUX,2021-05-29,340132.0,226779.0,113353.0,5366.0,3484.0,54.34,36.23,18.11,5566.0
Luxembourg,LUX,2021-05-30,,,,,3437.0,,,,5491.0
Luxembourg,LUX,2021-05-31,345574.0,228017.0,117557.0,,3389.0,55.21,36.43,18.78,5414.0
Luxembourg,LUX,2021-06-01,351056.0,229708.0,121348.0,5482.0,3736.0,56.08,36.7,19.39,5968.0
Luxembourg,LUX,2021-06-02,356322.0,232381.0,123941.0,5266.0,4168.0,56.92,37.12,19.8,6658.0
Luxembourg,LUX,2021-06-03,373485.0,242374.0,131111.0,17163.0,6299.0,59.66,38.72,20.95,10063.0
Luxembourg,LUX,2021-06-04,,,,,6103.0,,,,9750.0
Luxembourg,LUX,2021-06-05,,,,,5909.0,,,,9440.0
Luxembourg,LUX,2021-06-06,,,,,6092.0,,,,9732.0
Luxembourg,LUX,2021-06-07,389502.0,250779.0,138723.0,,6275.0,62.22,40.06,22.16,10024.0
Luxembourg,LUX,2021-06-08,398074.0,254143.0,143931.0,8572.0,6717.0,63.59,40.6,22.99,10730.0
Luxembourg,LUX,2021-06-09,406570.0,257923.0,148647.0,8496.0,7178.0,64.95,41.2,23.75,11467.0
Luxembourg,LUX,2021-06-10,,,,,5902.0,,,,9428.0
